Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_223859,23.659059286117554,Phase_1_Yield_to_45,-0.07729225869000282,-0.6002654359571149,0.2263113003573094,5.034544324468757,-3.596733704086167,0.1411380249587713,3.5199748969050777,0.01556440221025928,1.1869024589449064,-0.006246633161457377,-0.21468013539472486,-0.6002654359571149,0.10537237488887319,-1.7551331241200674,-1.7616485814149532,0.7319771803183979,0.18809284344401084
Run_0615_223859,23.75985598564148,Phase_1_Yield_to_45,-0.07538903168177052,-0.6002671264966986,0.2255394382387232,4.922569652355632,-3.1729116365753476,0.4282483320343749,3.7391077939646475,0.030360573730789837,1.2096646831245763,-0.0296290754491193,-0.21278856173287308,-0.6002671264966986,0.1061723706743383,-1.7550923563897418,-1.7616536982037105,0.7320348735566913,0.18809284344401084
Run_0615_223859,23.86122226715088,Phase_1_Yield_to_45,-0.07353389668878407,-0.6002980392990699,0.22474859281341256,4.811027791181667,-3.511583383820766,0.3731183741209211,3.2673465112977547,0.04197138423970115,1.1533755008961324,-0.028334601255273907,-0.2109175710362084,-0.6002980392990699,0.10692493704478795,-1.7551337873385908,-1.7616844021886626,0.7320738464705139,0.18809284344401084
Run_0615_223859,23.96229648590088,Phase_1_Yield_to_45,-0.07162429393565224,-0.6002716201137324,0.22390150550582563,4.726939543796307,-3.4967489041996638,0.4845422267803838,3.143552668900332,0.03268185194335085,1.1416881952392266,-0.006957137211492215,-0.2089682968006446,-0.6002716201137324,0.10767624892144823,-1.7549849534593431,-1.7617995563356752,0.7320841495165471,0.18809284344401084
Run_0615_223859,24.063223361968994,Phase_1_Yield_to_45,-0.06984874612436964,-0.6002094788182173,0.22316274594714197,4.994699867243187,-3.8734641530677787,0.23422643864185044,3.1445890342267595,0.018768695410824897,1.1299318533698186,0.010477681140322003,-0.20719041300935415,-0.6002094788182173,0.10840936892551548,-1.7551005487889646,-1.7616133205359734,0.7320075911710245,0.18809284344401084
Run_0615_223859,24.16471242904663,Phase_1_Yield_to_45,-0.06797183952502003,-0.6002213939801583,0.22238140793943806,4.890646201259453,-3.2455724176930016,0.5734645075470222,3.6132836044224055,0.029647320412616685,1.1793980088059774,-0.013164958740581857,-0.20531075022165407,-0.6002213939801583,0.10918405290592315,-1.7551011351915162,-1.761647604257446,0.7320009211753783,0.18809284344401084
Run_0615_223859,24.264938592910767,Phase_1_Yield_to_45,-0.06610483144638744,-0.6002270327420103,0.2216396107652687,5.581753576313167,-3.7659188220498057,0.13071019604617426,4.117856633864929,0.01275146408200638,1.2490817449410938,0.0249294839322307,-0.2034660463366027,-0.6002270327420103,0.10997969716673411,-1.7551272359151258,-1.761592892950565,0.7321237653703976,0.18809284344401084
Run_0615_223859,24.36545491218567,Phase_1_Yield_to_45,-0.06426587728475207,-0.6002196067335026,0.22079244092053057,5.597138915988712,-3.9983438775726303,0.022038616260297496,3.91672370495368,0.014372274122480972,1.2731117178019276,0.015597374859841076,-0.20156666983658802,-0.6002196067335026,0.11068099458268665,-1.7550344637191277,-1.761721121523537,0.7320088893308778,0.18809284344401084
Run_0615_223859,24.465757131576538,Phase_1_Yield_to_45,-0.06240923029254193,-0.6001976783646592,0.22001068491584289,5.920498383083123,-4.222909869610346,-0.11881582184865504,4.147917084238284,-0.007208220713855522,1.3048428857213774,0.054546434453444405,-0.19970103718597867,-0.6001976783646592,0.11144105728900008,-1.7550576243526776,-1.761665638192575,0.732008990317256,0.18809284344401084
Run_0615_223859,24.56710147857666,Phase_1_Yield_to_45,-0.06056182400832747,-0.6001823249524342,0.21924185344091623,5.692622069611667,-3.607131237272663,0.3378595602154173,4.390945363141364,-0.010975401857453953,1.3256002183318822,0.04340604176168267,-0.1978510777252937,-0.6001823249524342,0.11220372485066449,-1.7551482780196104,-1.761618870411793,0.7320510194390626,0.18809284344401084
Run_0615_223859,24.667621612548828,Phase_1_Yield_to_45,-0.05866429228875887,-0.6001904691574023,0.21846528890514047,6.072377514328384,-3.8070322260607847,0.045598989302760254,4.730559696106814,-0.008015609123810486,1.4076271290447255,0.0560443171620643,-0.19596020612959414,-0.6001904691574023,0.11299636834781199,-1.7551530516351026,-1.7616400213663543,0.7320887544531477,0.18809284344401084
Run_0615_223859,24.76907181739807,Phase_1_Yield_to_45,-0.056802158661563754,-0.6001659939932276,0.21781640815604303,5.667141316551793,-3.670039425483853,0.8807805429428923,4.22747288014196,-0.028390878416055535,1.396465318876438,0.06330200995691265,-0.19418465083646075,-0.6001659939932276,0.11385426768520893,-1.7551886920882962,-1.761650646256852,0.7321007760345162,0.18809284344401084
Run_0615_223859,24.87033724784851,Phase_1_Yield_to_45,-0.05493599176647666,-0.6001573140579266,0.2170842316780101,5.433672739047505,-3.859535796901907,0.15846855859541753,3.821474922518459,-0.008665413068002734,1.350197407671856,0.04702365134640654,-0.19234734461747646,-0.6001573140579266,0.11465611999890851,-1.7550831160683995,-1.7616853846258544,0.7320585867904283,0.18809284344401084
Run_0615_223859,24.971867322921753,Phase_1_Yield_to_45,-0.053065020694429914,-0.600166634737771,0.2163424395998943,5.985349247331515,-3.0135262848125213,0.17696419921671427,5.168340992569237,-0.0029302881536883312,1.550698078721035,0.10422181170112557,-0.1904998420763622,-0.600166634737771,0.11545457012269048,-1.7550524202558355,-1.761653094749196,0.7321639655384267,0.18809284344401084
Run_0615_223859,25.072147846221924,Phase_1_Yield_to_45,-0.05125402688461243,-0.6001489590138552,0.21569711018675025,6.542511345284336,-3.478354256678966,-0.22953745518097604,5.536498796612045,-0.019757818748494787,1.4951905458771437,0.09851492586268258,-0.1887629592686201,-0.6001489590138552,0.116278819322166,-1.7550875209792576,-1.7616600304384071,0.7320541487064578,0.18809284344401084
Run_0615_223859,25.173402309417725,Phase_1_Yield_to_45,-0.04942904439533223,-0.600107803191762,0.21499379851722922,5.914833850448665,-3.5075277841969092,-0.3874643144602867,4.746828386040507,0.0007649038872062857,1.5047678812928673,0.08835865992993547,-0.1869751853240974,-0.600107803191762,0.11707196036507678,-1.7550788452559751,-1.7616446031546882,0.7319780010535134,0.18809284344401084
Run_0615_223859,25.27428936958313,Phase_1_Yield_to_45,-0.047588925754804376,-0.6001120562130998,0.21431529379651332,6.831820188596985,-3.7075467728921767,0.3295482993676513,5.7288098183237,-0.02943260381325594,1.5361714691536374,0.08021959862674317,-0.1851942496661071,-0.6001120562130998,0.11789334544489649,-1.755094520254296,-1.7616669253052064,0.7320019491419731,0.18809284344401084
Run_0615_223859,25.375410318374634,Phase_1_Yield_to_45,-0.04571549195896997,-0.6001018987738632,0.21365737708255447,7.713318642774531,-3.783028812755648,0.5570669141251082,6.698780033709187,-0.02504274322862032,1.6292543483023036,0.09361454208289452,-0.18340431455507225,-0.6001018987738632,0.11875284581613879,-1.7550526240754352,-1.7616798432305165,0.7320344751863517,0.18809284344401084
Run_0615_223859,25.476426601409912,Phase_1_Yield_to_45,-0.04389797707922369,-0.6001027105375121,0.21303400495693567,6.72668001645621,-3.0890685973942444,-0.2507452188744381,5.970176385970157,-0.008320886653685395,1.6861490300642443,0.1105835865163222,-0.1816783468014685,-0.6001027105375121,0.1195972322552871,-1.755149691308942,-1.761576503644551,0.7321121239557723,0.18809284344401084
Run_0615_223859,25.577756643295288,Phase_1_Yield_to_45,-0.04206405718006521,-0.600067406852454,0.21228203986361613,5.634788179752702,-3.605041325608172,-0.217787892136602,4.325168586931235,-0.02292479612071985,1.581359063770956,0.1311992743782156,-0.17984984998791875,-0.600067406852454,0.12036228983543318,-1.7551252837451616,-1.7616826800216445,0.7319660632131361,0.18809284344401084
Run_0615_223859,25.678451776504517,Phase_1_Yield_to_45,-0.04027696664953524,-0.6000431524300236,0.21159790389730976,6.588756343221023,-3.949558106338819,0.7784110979659492,5.21601160634752,-0.0368892659709709,1.666904168141646,0.08992197034950676,-0.1781024289741579,-0.6000431524300236,0.12114219648713634,-1.7551327064226656,-1.761621523110097,0.7319861988900034,0.18809284344401084
Run_0615_223859,25.779524326324463,Phase_1_Yield_to_45,-0.03848378296893795,-0.60004728422081,0.21097105558689833,6.980906675555478,-3.5857344452632702,0.17058219511842515,5.987192014256443,-0.014855902352396392,1.7545344761220312,0.1264116858814566,-0.17639120794262725,-0.60004728422081,0.12196692013653249,-1.7551012197006552,-1.7616269478048112,0.7319430374099563,0.18809284344401084
Run_0615_223859,25.879677534103394,Phase_1_Yield_to_45,-0.03670583823987667,-0.6000537343337424,0.2103119412609617,7.025025115164475,-3.977229673603183,0.22403945394718808,5.7864002899192,-0.02618089150351892,1.7440370591179883,0.11548634404271708,-0.17466794695868615,-0.6000537343337424,0.1227580527015796,-1.755019182134882,-1.7616697090309237,0.7319360412391088,0.18809284344401084
Run_0615_223859,25.980408191680908,Phase_1_Yield_to_45,-0.0349001277729665,-0.6000722155486594,0.20966223801445882,7.437391758364136,-3.980709204728037,0.23928138406667931,6.277857501888314,-0.029415095065356736,1.808623400835885,0.13675219513099376,-0.17293170727131335,-0.6000722155486594,0.12357547324623022,-1.7550922095503627,-1.7617246406913831,0.7320893652580769,0.18809284344401084
Run_0615_223859,26.08103346824646,Phase_1_Yield_to_45,-0.03318782552757884,-0.600031763711784,0.20889571387823025,7.624269413324078,-3.72436474254072,0.02173634359526311,6.652677572439219,-0.046257964642705415,1.8521682884279935,0.15069065917527094,-0.1711789123274884,-0.600031763711784,0.12424423936071441,-1.7550015944006043,-1.7617346820398059,0.7319842182325225,0.18809284344401084
Run_0615_223859,26.182859897613525,Phase_1_Yield_to_45,-0.031465650336642996,-0.6000477874572507,0.20817405042863862,7.524430215768553,-3.6628977450209277,0.3305875597729241,6.564369127861014,-0.038642872606868564,1.8929323291468048,0.14230726684470899,-0.1694508574526457,-0.6000477874572507,0.12495170799767566,-1.7550170467098405,-1.7617135849571801,0.732038783734857,0.18809284344401084
Run_0615_223859,26.2839252948761,Phase_1_Yield_to_45,-0.029885483181241526,-0.6000046377928164,0.2073303157414579,7.789269364826695,-3.7802186240465994,0.3599695170315834,6.8009621627418975,-0.04725544331732352,1.9064773745176822,0.15348175346108098,-0.1677369000228253,-0.6000046377928164,0.1254724443898405,-1.7550929866751954,-1.7616467154535502,0.7320158728034655,0.18809284344401084
Run_0615_223859,33.53214144706726,Phase_2_Seat_Peg_for_Search,0.06370584651096332,-0.6004033660972988,0.28591000054883897,1.560849891247754,-0.6626118109566993,0.4102010302650089,1.352380525502469,0.0018695190117660673,0.1023738171742656,-0.040342590912461763,-0.157122064128002,-0.6004033660972988,0.24721573626626508,-1.7556847862091094,-1.7595453869715998,0.733046003518775,0.18809284344401084
Run_0615_223859,33.63367819786072,Phase_2_Seat_Peg_for_Search,0.06377496830996894,-0.6005093501960971,0.28331667576845637,3.2719061441365453,-0.6992854330045759,0.7284123482386394,3.112199407197352,0.01751125308918483,0.20517123140755159,-0.0168113362200989,-0.15523943009716967,-0.6005093501960971,0.24543085522104213,-1.7554239135504144,-1.7598585405507985,0.7330364377623009,0.18809284344401084
Run_0615_223859,33.73454475402832,Phase_2_Seat_Peg_for_Search,0.06376914263971588,-0.6004450586064372,0.2783611711122514,1.4145732651546656,-0.6663487291817748,0.3586362008199556,1.1951472583199085,0.032210709520608234,0.08983002122549141,-0.05529932310369339,-0.15173947852150654,-0.6004450586064372,0.2419226649034972,-1.755596667602702,-1.759686353883174,0.733071742055078,0.18809284344401084
Run_0615_223859,33.83641815185547,Phase_2_Seat_Peg_for_Search,0.06365280306396126,-0.6003962036393401,0.2732944617036028,1.5901814760719597,-0.821698662007799,-0.0232194391880227,1.3612308009080545,0.022015736859327804,0.1045397024057208,-0.043649872586395695,-0.14823903844328587,-0.6003962036393401,0.23825769581940362,-1.755670916570468,-1.759546373355324,0.7328999903866398,0.18809284344401084
Run_0615_223859,33.93825173377991,Phase_2_Seat_Peg_for_Search,0.06369354413615837,-0.6003980391880742,0.26819481123220407,1.692151303378201,-0.7555881688258672,0.4730677126205223,1.4382869991524307,0.015772060511639777,0.11388114972062971,-0.047140378764448855,-0.14460423272485529,-0.6003980391880742,0.23468050667781978,-1.7556232965930743,-1.7596125478602123,0.7329529990191627,0.18809284344401084
Run_0615_223859,34.038331270217896,Phase_2_Seat_Peg_for_Search,0.06364574104261923,-0.6004147887140773,0.2631993752923834,1.382505450632795,-0.6238474663313658,0.4348812040696581,1.1545622538989604,0.018969464022613177,0.09484097161927899,-0.04780193974408148,-0.1411057279884283,-0.6004147887140773,0.23111439815818638,-1.755687074012032,-1.7595236256301812,0.7329077601688412,0.18809284344401084
Run_0615_223859,34.138771057128906,Phase_2_Seat_Peg_for_Search,0.06371244550983932,-0.6004044571550017,0.25820149285420024,1.754494647328905,-0.571680703312626,0.3156445207639298,1.6284351929006782,0.02365092518680614,0.12998929148187297,-0.05328650669206833,-0.1375245242437091,-0.6004044571550017,0.22762752877568068,-1.7557189761175072,-1.759561833774698,0.7330428773194709,0.18809284344401084
Run_0615_223859,34.24040865898132,Phase_2_Seat_Peg_for_Search,0.06375498126904394,-0.6004248664995433,0.2531263094286844,5.233370786384844,-0.5155835302959753,0.9694351737897232,5.116887614057314,0.007308779097825197,0.6828705304359108,-0.02966414908648713,-0.13390575030398477,-0.6004248664995433,0.22406890948350938,-1.7555316188545198,-1.7596009855373385,0.7331709211190524,0.18809284344401084
Run_0615_223859,34.34231948852539,Phase_2_Seat_Peg_for_Search,0.06376548865284218,-0.6004474366010053,0.24830894094026765,12.929140251816598,1.1059162978853831,1.3869965736521384,12.80686758336686,0.027146614988324894,2.3899320151934362,-0.025850161014098153,-0.13049192653601463,-0.6004474366010053,0.22066994540021176,-1.7556635975122141,-1.7591932895143112,0.7335922321101463,0.18809284344401084
Run_0615_223859,34.87729239463806,Phase_2_Lateral_Search,0.06371779441522539,-0.6004083736214255,0.24699426119852344,9.948560228462394,0.562812496111824,-1.5755711124217908,9.806868428977014,0.0894083532009027,-0.07507809573216088,0.1981185930108614,-0.12959603249438106,-0.6004083736214255,0.2197066015208935,-1.7557604551488122,-1.7595277294629514,0.7330982174614267,0.18809284344401084
Run_0615_223859,34.97833299636841,Phase_2_Lateral_Search,0.06126428380336497,-0.6003283421146602,0.24712490700852466,11.110532855519565,0.8314498069028365,-2.277124790373262,10.842847146448598,-0.2214317656626909,-0.14239367684271642,0.21938023647502233,-0.13142330702392618,-0.6003283421146602,0.2180640880677193,-1.7555878121912354,-1.759606024833287,0.7327878317740798,0.18809284344401084
Run_0615_223859,35.08060646057129,Phase_2_Lateral_Search,0.058264066125122825,-0.600433950096964,0.2475750975629339,9.737663183296334,0.8364249744541981,-2.8405276446565555,9.276523068120731,-0.20797728194166493,-0.44197212196607955,0.1589320613386553,-0.13386311408309587,-0.600433950096964,0.21626094659624742,-1.7556828083870046,-1.7596180984736847,0.7329740832243083,0.18809284344401084
Run_0615_223859,35.18150281906128,Phase_2_Lateral_Search,0.05525825144405197,-0.6003854837390181,0.24776666189213192,7.253286004928619,0.4250973009003804,-2.3291221347638693,6.855993015998016,-0.21654974413333886,-0.6514548831538005,0.10049757604893632,-0.13612400246328055,-0.6003854837390181,0.21427097108848153,-1.7555872553242156,-1.7596655782016755,0.7328484171417309,0.18809284344401084
Run_0615_223859,35.28368163108826,Phase_2_Lateral_Search,0.05219792934917599,-0.6003765121185881,0.24796518116283625,7.492595678458346,-0.2459615656970327,-1.6700547991546517,7.299959580495845,-0.2367945161911349,-0.6650413160702249,0.10899977469216518,-0.1384283512916936,-0.6003765121185881,0.21224737090509094,-1.7556494260251907,-1.759639375752264,0.732988414659469,0.18809284344401084
Run_0615_223859,35.38433384895325,Phase_2_Lateral_Search,0.0491914430186309,-0.6004062816025806,0.2480924355177708,9.243196211195759,-0.3677052981590132,-1.53267301070766,9.107819851897476,-0.254759978144613,-0.5687444444194757,0.20311434935328354,-0.14064424058087643,-0.6004062816025806,0.21021144645052758,-1.7557071135817488,-1.759547793998943,0.7331097469160831,0.18809284344401084
Run_0615_223859,35.48646545410156,Phase_2_Lateral_Search,0.04612357993395743,-0.6004296815910684,0.24815057476137958,8.966653900467525,0.27610749799931905,-3.007807394895978,8.44261461251946,-0.2427813538487283,-0.6707349460383947,0.22858096508256795,-0.14285465802520975,-0.6004296815910684,0.20808325031301192,-1.7557875187387646,-1.759535841562681,0.7331432804620077,0.18809284344401084
Run_0615_223859,35.5872688293457,Phase_2_Lateral_Search,0.04316113525032099,-0.600435761738514,0.24821534776298096,8.624499751168893,0.009593825830731957,-3.2134883928238893,8.003461517718714,-0.2360206959215335,-0.7597574001061563,0.21582156250732248,-0.14499522417856925,-0.600435761738514,0.2060342870169927,-1.7557126031001182,-1.7595485038933887,0.7332112516810144,0.18809284344401084
